((mozambique,Mozambique:1483676500176,1483676500176,1483676500179,3,22),1483676510217,-10041)
((seychelles,Seychelles:1483676500264,1483676500264,1483676500267,3,22),1483676510235,-9971)
((bangladesh,Bangladesh:1483676500359,1483676500359,1483676500361,2,21),1483676510235,-9876)
((saintlucia,SaintLucia:1483676500244,1483676500244,1483676500246,2,22),1483676510235,-9991)
((brunei,Brunei:1483676500387,1483676500387,1483676500389,2,21),1483676510217,-9830)
((morocco,Morocco:1483676500175,1483676500175,1483676500177,2,22),1483676510217,-10042)
((newzealand,NewZealand:1483676500191,1483676500191,1483676500193,2,22),1483676510216,-10025)
((laos,Laos:1483676500122,1483676500122,1483676500124,2,22),1483676510218,-10096)
((palau,Palau:1483676500208,1483676500208,1483676500211,3,22),1483676510218,-10010)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483676500248,1483676500248,1483676500252,4,22),1483676510217,-9969)
((belarus,Belarus:1483676500363,1483676500363,1483676500366,3,21),1483676510216,-9853)
((pakistan,Pakistan:1483676500206,1483676500206,1483676500208,2,22),1483676510218,-10012)
((nmarianaislands,NMarianaIslands:1483676500199,1483676500199,1483676500202,3,22),1483676510218,-10019)
((taiwan,Taiwan:1483676500293,1483676500293,1483676500295,2,22),1483676510218,-9925)
((bahrain,Bahrain:1483676500357,1483676500357,1483676500359,2,21),1483676510218,-9861)
((cookislands,CookIslands:1483676500423,1483676500423,1483676500426,3,21),1483676510218,-9795)
((mauritania,Mauritania:1483676500157,1483676500157,1483676500159,2,22),1483676510218,-10061)
((micronesiafedst,MicronesiaFedSt:1483676500164,1483676500164,1483676500167,3,22),1483676510218,-10054)
((dominica,Dominica:1483676500440,1483676500440,1483676500442,2,21),1483676510218,-9778)
((germany,Germany:1483676500513,1483676500513,1483676500515,2,21),1483676510234,-9721)
((elsalvador,ElSalvador:1483676500449,1483676500449,1483676500452,3,21),1483676510217,-9768)
((chad,Chad:1483676500411,1483676500411,1483676500413,2,21),1483676510216,-9805)
((cotedivoire,CotedIvoire:1483676500427,1483676500427,1483676500429,2,21),1483676510217,-9790)
((britishvirginis,BritishVirginIs:1483676500385,1483676500385,1483676500387,2,21),1483676510218,-9833)
((monaco,Monaco:1483676500168,1483676500168,1483676500171,3,22),1483676510218,-10050)
((guernsey,Guernsey:1483676500015,1483676500015,1483676500017,2,22),1483676510218,-10203)
((gibraltar,Gibraltar:1483676500000,1483676500000,1483676500004,4,22),1483676510218,-10218)
((puertorico,PuertoRico:1483676500226,1483676500226,1483676500229,3,22),1483676510217,-9991)
((honduras,Honduras:1483676500026,1483676500026,1483676500029,3,22),1483676510218,-10192)
((capeverde,CapeVerde:1483676500404,1483676500404,1483676500407,3,21),1483676510218,-9814)
((westernsahara,WesternSahara:1483676500344,1483676500344,1483676500347,3,21),1483676510217,-9873)
((kazakhstan,Kazakhstan:1483676500062,1483676500062,1483676500065,3,22),1483676510218,-10156)
((belize,Belize:1483676500367,1483676500367,1483676500370,3,21),1483676510218,-9851)
((mayotte,Mayotte:1483676500161,1483676500161,1483676500163,2,22),1483676510222,-10061)
((sanmarino,SanMarino:1483676500253,1483676500253,1483676500256,3,22),1483676510263,-10010)
((greenland,Greenland:1483676500005,1483676500005,1483676500007,2,22),1483676510218,-10213)
((romania,Romania:1483676500233,1483676500233,1483676500236,3,22),1483676510219,-9986)
((colombia,Colombia:1483676500416,1483676500416,1483676500419,3,21),1483676510271,-9855)
((liberia,Liberia:1483676500129,1483676500129,1483676500131,2,22),1483676510218,-10089)
((mexico,Mexico:1483676500162,1483676500162,1483676500165,3,22),1483676510218,-10056)
((guatemala,Guatemala:1483676500013,1483676500013,1483676500016,3,22),1483676510217,-10204)
((gambiathe,GambiaThe:1483676500507,1483676500507,1483676500509,2,21),1483676510271,-9764)
((burma,Burma:1483676500393,1483676500393,1483676500396,3,21),1483676510272,-9879)
((costarica,CostaRica:1483676500425,1483676500425,1483676500428,3,21),1483676510217,-9792)
((thailand,Thailand:1483676500299,1483676500299,1483676500301,2,21),1483676510218,-9919)
((wallisandfutuna,WallisandFutuna:1483676500340,1483676500340,1483676500343,3,21),1483676510218,-9878)
((eritrea,Eritrea:1483676500453,1483676500453,1483676500455,2,21),1483676510217,-9764)
((iran,Iran:1483676500039,1483676500039,1483676500042,3,22),1483676510218,-10179)
((italy,Italy:1483676500050,1483676500050,1483676500053,3,22),1483676510219,-10169)
((fiji,Fiji:1483676500461,1483676500461,1483676500463,2,21),1483676510271,-9810)
((macau,Macau:1483676500137,1483676500137,1483676500140,3,22),1483676510217,-10080)
((ethiopia,Ethiopia:1483676500457,1483676500457,1483676500460,3,21),1483676510217,-9760)
((liechtenstein,Liechtenstein:1483676500132,1483676500132,1483676500134,2,22),1483676510217,-10085)
((saintkittsnevis,SaintKittsNevis:1483676500241,1483676500241,1483676500244,3,22),1483676510217,-9976)
((montserrat,Montserrat:1483676500173,1483676500173,1483676500175,2,22),1483676510222,-10049)
((solomonislands,SolomonIslands:1483676500274,1483676500274,1483676500276,2,22),1483676510263,-9989)
((lithuania,Lithuania:1483676500134,1483676500134,1483676500136,2,22),1483676510217,-10083)
((lebanon,Lebanon:1483676500125,1483676500125,1483676500127,2,22),1483676510217,-10092)
((newcaledonia,NewCaledonia:1483676500189,1483676500189,1483676500192,3,22),1483676510217,-10028)
((samoa,Samoa:1483676500251,1483676500251,1483676500254,3,22),1483676510219,-9968)
((trinidadtobago,TrinidadTobago:1483676500305,1483676500305,1483676500307,2,21),1483676510218,-9913)
((yemen,Yemen:1483676500346,1483676500346,1483676500349,3,21),1483676510218,-9872)
((oman,Oman:1483676500204,1483676500204,1483676500206,2,22),1483676510219,-10015)
((gazastrip,GazaStrip:1483676500508,1483676500508,1483676500511,3,21),1483676510218,-9710)
((qatar,Qatar:1483676500228,1483676500228,1483676500231,3,22),1483676510217,-9989)
((poland,Poland:1483676500221,1483676500221,1483676500224,3,22),1483676510217,-9996)
((bhutan,Bhutan:1483676500374,1483676500374,1483676500377,3,21),1483676510217,-9843)
((easttimor,EastTimor:1483676500443,1483676500443,1483676500446,3,21),1483676510217,-9774)
((brazil,Brazil:1483676500383,1483676500383,1483676500385,2,21),1483676510217,-9834)
((nigeria,Nigeria:1483676500197,1483676500197,1483676500200,3,22),1483676510218,-10021)
((uganda,Uganda:1483676500317,1483676500317,1483676500319,2,21),1483676510218,-9901)
((senegal,Senegal:1483676500260,1483676500260,1483676500263,3,22),1483676510218,-9958)
((tuvalu,Tuvalu:1483676500315,1483676500315,1483676500317,2,21),1483676510218,-9903)
((burkinafaso,BurkinaFaso:1483676500391,1483676500391,1483676500394,3,21),1483676510217,-9826)
((ukraine,Ukraine:1483676500319,1483676500319,1483676500321,2,21),1483676510217,-9898)
((chile,Chile:1483676500413,1483676500413,1483676500415,2,21),1483676510217,-9804)
((serbia,Serbia:1483676500262,1483676500262,1483676500265,3,22),1483676510218,-9956)
((belgium,Belgium:1483676500365,1483676500365,1483676500368,3,21),1483676510218,-9853)
((guyana,Guyana:1483676500022,1483676500022,1483676500024,2,22),1483676510217,-10195)
((singapore,Singapore:1483676500268,1483676500268,1483676500271,3,22),1483676510217,-9949)
((haiti,Haiti:1483676500024,1483676500024,1483676500026,2,22),1483676510217,-10193)
((netherlands,Netherlands:1483676500185,1483676500185,1483676500188,3,22),1483676510217,-10032)
((jersey,Jersey:1483676500057,1483676500057,1483676500060,3,22),1483676510219,-10162)
((nepal,Nepal:1483676500183,1483676500183,1483676500186,3,22),1483676510217,-10034)
((norway,Norway:1483676500201,1483676500201,1483676500204,3,22),1483676510217,-10016)
((spain,Spain:1483676500279,1483676500279,1483676500281,2,22),1483676510217,-9938)
((turkscaicosis,TurksCaicosIs:1483676500313,1483676500313,1483676500316,3,21),1483676510217,-9904)
((guineabissau,GuineaBissau:1483676500019,1483676500019,1483676500022,3,22),1483676510218,-10199)
((kuwait,Kuwait:1483676500118,1483676500118,1483676500121,3,22),1483676510218,-10100)
((lesotho,Lesotho:1483676500127,1483676500127,1483676500129,2,22),1483676510218,-10091)
((jordan,Jordan:1483676500059,1483676500059,1483676500062,3,22),1483676510218,-10159)
((unitedstates,UnitedStates:1483676500325,1483676500325,1483676500328,3,21),1483676510218,-9893)
((nicaragua,Nicaragua:1483676500193,1483676500193,1483676500196,3,22),1483676510218,-10025)
((sweden,Sweden:1483676500288,1483676500288,1483676500290,2,22),1483676510218,-9930)
((martinique,Martinique:1483676500155,1483676500155,1483676500157,2,22),1483676510217,-10062)
((faroeislands,FaroeIslands:1483676500459,1483676500459,1483676500462,3,21),1483676510239,-9780)
((koreasouth,KoreaSouth:1483676500116,1483676500116,1483676500119,3,22),1483676510218,-10102)
((benin,Benin:1483676500370,1483676500370,1483676500373,3,21),1483676510218,-9848)
((frenchpolynesia,FrenchPolynesia:1483676500469,1483676500469,1483676500505,36,21),1483676510218,-9749)
((marshallislands,MarshallIslands:1483676500153,1483676500153,1483676500155,2,22),1483676510218,-10065)
((russia,Russia:1483676500235,1483676500235,1483676500238,3,22),1483676510218,-9983)
((philippines,Philippines:1483676500219,1483676500219,1483676500222,3,22),1483676510218,-9999)
((indonesia,Indonesia:1483676500037,1483676500037,1483676500040,3,22),1483676510217,-10180)
((congodemrep,CongoDemRep:1483676500420,1483676500420,1483676500422,2,21),1483676510263,-9843)
((somalia,Somalia:1483676500275,1483676500275,1483676500278,3,22),1483676510263,-9988)
((ireland,Ireland:1483676500044,1483676500044,1483676500046,2,22),1483676510218,-10174)
((tanzania,Tanzania:1483676500297,1483676500297,1483676500299,2,22),1483676510271,-9974)
((centralafricanrep,CentralAfricanRep:1483676500408,1483676500408,1483676500412,4,21),1483676510272,-9864)
((panama,Panama:1483676500210,1483676500210,1483676500213,3,22),1483676510272,-10062)
((peru,Peru:1483676500217,1483676500217,1483676500220,3,22),1483676510222,-10005)
((bosniaherzegovina,BosniaHerzegovina:1483676500378,1483676500378,1483676500381,3,21),1483676510271,-9893)
((georgia,Georgia:1483676500510,1483676500510,1483676500513,3,21),1483676510238,-9728)
((kyrgyzstan,Kyrgyzstan:1483676500120,1483676500120,1483676500122,2,22),1483676510263,-10143)
((netherlandsantilles,NetherlandsAntilles:1483676500187,1483676500187,1483676500190,3,22),1483676510272,-10085)
((congorepubofthe,CongoRepubofthe:1483676500422,1483676500422,1483676500424,2,21),1483676510272,-9850)
((mongolia,Mongolia:1483676500170,1483676500170,1483676500173,3,22),1483676510271,-10101)
((suriname,Suriname:1483676500284,1483676500284,1483676500287,3,22),1483676510271,-9987)
((portugal,Portugal:1483676500224,1483676500224,1483676500227,3,22),1483676510271,-10047)
((stpierremiquelon,StPierreMiquelon:1483676500246,1483676500246,1483676500249,3,22),1483676510271,-10025)
((latvia,Latvia:1483676500123,1483676500123,1483676500125,2,22),1483676510272,-10149)
((macedonia,Macedonia:1483676500139,1483676500139,1483676500142,3,22),1483676510272,-10133)
((albania,Albania:1483676500355,1483676500355,1483676500357,2,21),1483676510271,-9916)
((denmark,Denmark:1483676510156,1483676510156,1483676510158,2,22),1483676520066,-9910)
((mauritius,Mauritius:1483676510336,1483676510336,1483676510339,3,22),1483676520067,-9731)
((netherlandsantilles,NetherlandsAntilles:1483676510362,1483676510362,1483676510364,2,22),1483676520067,-9705)
((slovenia,Slovenia:1483676510453,1483676510453,1483676510455,2,22),1483676520067,-9614)
((ghana,Ghana:1483676510200,1483676510200,1483676510202,2,22),1483676520066,-9866)
((newzealand,NewZealand:1483676510366,1483676510366,1483676510368,2,22),1483676520066,-9700)
((portugal,Portugal:1483676510391,1483676510391,1483676510393,2,22),1483676520066,-9675)
((iraq,Iraq:1483676510258,1483676510258,1483676510261,3,22),1483676520067,-9809)
((nauru,Nauru:1483676510358,1483676510358,1483676510360,2,22),1483676520067,-9709)
((unitedkingdom,UnitedKingdom:1483676510021,1483676510021,1483676510054,33,22),1483676520068,-10047)
((maldives,Maldives:1483676510323,1483676510323,1483676510325,2,22),1483676520068,-9745)
((frenchguiana,FrenchGuiana:1483676510189,1483676510189,1483676510191,2,22),1483676520069,-9880)
((bangladesh,Bangladesh:1483676510082,1483676510082,1483676510084,2,22),1483676520067,-9985)
((seychelles,Seychelles:1483676510445,1483676510445,1483676510447,2,22),1483676520067,-9622)
((saintlucia,SaintLucia:1483676510407,1483676510407,1483676510409,2,22),1483676520067,-9660)
((mozambique,Mozambique:1483676510354,1483676510354,1483676510356,2,22),1483676520067,-9713)
((laos,Laos:1483676510292,1483676510292,1483676510295,3,22),1483676520067,-9775)
((stpierremiquelon,StPierreMiquelon:1483676510409,1483676510409,1483676510411,2,22),1483676520068,-9659)
((macedonia,Macedonia:1483676510314,1483676510314,1483676510317,3,22),1483676520068,-9754)
((latvia,Latvia:1483676510295,1483676510295,1483676510297,2,22),1483676520068,-9773)
((brunei,Brunei:1483676510106,1483676510106,1483676510108,2,22),1483676520067,-9961)
((botswana,Botswana:1483676510101,1483676510101,1483676510103,2,22),1483676520069,-9968)
((kenya,Kenya:1483676510279,1483676510279,1483676510282,3,22),1483676520067,-9788)
((mongolia,Mongolia:1483676510349,1483676510349,1483676510351,2,22),1483676520067,-9718)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483676510411,1483676510411,1483676510433,22,22),1483676520066,-9655)
((albania,Albania:1483676510078,1483676510078,1483676510080,2,22),1483676520069,-9991)
((palau,Palau:1483676510379,1483676510379,1483676510381,2,22),1483676520069,-9690)
((comoros,Comoros:1483676510136,1483676510136,1483676510138,2,22),1483676520068,-9932)
((isleofman,IsleofMan:1483676510262,1483676510262,1483676510265,3,22),1483676520068,-9806)
((cyprus,Cyprus:1483676510152,1483676510152,1483676510154,2,22),1483676520068,-9916)
((belarus,Belarus:1483676510085,1483676510085,1483676510087,2,22),1483676520066,-9981)
((pakistan,Pakistan:1483676510377,1483676510377,1483676510379,2,22),1483676520069,-9692)
((bahrain,Bahrain:1483676510080,1483676510080,1483676510082,2,22),1483676520067,-9987)
((zimbabwe,Zimbabwe:1483676510074,1483676510074,1483676510077,3,22),1483676520067,-9993)
((uruguay,Uruguay:1483676510056,1483676510056,1483676510058,2,22),1483676520067,-10011)
((sierraleone,SierraLeone:1483676510447,1483676510447,1483676510449,2,22),1483676520067,-9620)
((finland,Finland:1483676510185,1483676510185,1483676510187,2,22),1483676520067,-9882)
((nmarianaislands,NMarianaIslands:1483676510372,1483676510372,1483676510374,2,22),1483676520068,-9696)
((taiwan,Taiwan:1483676510477,1483676510477,1483676510479,2,21),1483676520068,-9591)
((morocco,Morocco:1483676510353,1483676510353,1483676510354,1,22),1483676520067,-9714)
((suriname,Suriname:1483676510466,1483676510466,1483676510469,3,22),1483676520068,-9602)
((chad,Chad:1483676510128,1483676510128,1483676510130,2,22),1483676520066,-9938)
((cotedivoire,CotedIvoire:1483676510146,1483676510146,1483676510148,2,22),1483676520066,-9920)
((dominica,Dominica:1483676510160,1483676510160,1483676510163,3,22),1483676520068,-9908)
((germany,Germany:1483676510199,1483676510199,1483676510200,1,22),1483676520068,-9869)
((monaco,Monaco:1483676510347,1483676510347,1483676510350,3,22),1483676520068,-9721)
((elsalvador,ElSalvador:1483676510171,1483676510171,1483676510174,3,22),1483676520066,-9895)
((britishvirginis,BritishVirginIs:1483676510104,1483676510104,1483676510107,3,22),1483676520069,-9965)
((puertorico,PuertoRico:1483676510393,1483676510393,1483676510395,2,22),1483676520067,-9674)
((mayotte,Mayotte:1483676510339,1483676510339,1483676510341,2,22),1483676520068,-9729)
((sanmarino,SanMarino:1483676510435,1483676510435,1483676510437,2,22),1483676520068,-9633)
((mauritania,Mauritania:1483676510334,1483676510334,1483676510336,2,22),1483676520067,-9733)
((micronesiafedst,MicronesiaFedSt:1483676510343,1483676510343,1483676510345,2,22),1483676520068,-9725)
((cookislands,CookIslands:1483676510142,1483676510142,1483676510144,2,22),1483676520068,-9926)
((westernsahara,WesternSahara:1483676510069,1483676510069,1483676510071,2,22),1483676520067,-9998)
((guernsey,Guernsey:1483676510214,1483676510214,1483676510216,2,22),1483676520068,-9854)
((capeverde,CapeVerde:1483676510122,1483676510122,1483676510124,2,22),1483676520068,-9946)
((honduras,Honduras:1483676510224,1483676510224,1483676510227,3,22),1483676520068,-9844)
((greenland,Greenland:1483676510205,1483676510205,1483676510207,2,22),1483676520068,-9863)
